CustomerID,TotalSpend,AvgQuantity,AvgUnitPrice,NumCountries,NumTransactions,MostCommonProduct,Cluster,Cluster_Selected,Label
15091.0,480.71000000000004,11.533333333333333,1.9540000000000002,1.0,1.0,BASKET OF FLOWERS SEWING KIT,0,0,Low Spenders
15092.0,457.80999999999995,5.192307692307693,5.378076923076923,1.0,2.0,CLASSIC METAL BIRDCAGE PLANT HOLDER,0,0,Low Spenders
15093.0,4597.02,34.81481481481482,2.7425,1.0,6.0,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
15095.0,1370.6,22.95744680851064,2.5157446808510637,1.0,4.0,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
15096.0,219.3900000000001,10.909090909090908,3.1118181818181814,1.0,1.0,HAND WARMER UNION JACK,0,0,Low Spenders
15097.0,248.07999999999993,6.800000000000001,2.266,1.0,1.0,4 VANILLA BOTANICAL CANDLES,0,0,Low Spenders
15098.0,39916.5,40.333333333333336,434.65000000000003,1.0,3.0,PICNIC BASKET WICKER 60 PIECES,1,1,High Spenders
15099.0,410.48,14.91304347826087,2.073478260869565,1.0,1.0,"ACRYLIC HANGING JEWEL,PINK",0,0,Low Spenders
15100.0,876.0,26.666666666666668,10.95,1.0,3.0,VICTORIAN SEWING BOX LARGE,0,0,Low Spenders
15101.0,317.53,30.125,2.805,1.0,2.0,AGED GLASS SILVER T-LIGHT HOLDER,0,0,Low Spenders
15103.0,703.3600000000001,9.4,5.646857142857144,1.0,2.0,3 TRADITIONAl BISCUIT CUTTERS  SET,0,0,Low Spenders
15104.0,993.54,9.477611940298507,5.081940298507463,1.0,2.0,BREAD BIN DINER STYLE MINT,0,0,Low Spenders
15105.0,2298.93,11.990099009900991,2.410792079207921,1.0,7.0,JAM MAKING SET PRINTED,0,0,Low Spenders
15106.0,1422.52,11.81,2.4882,1.0,5.0,15CM CHRISTMAS GLASS BALL 20 LIGHTS,0,0,Low Spenders
15107.0,319.5,10.5625,5.584375,1.0,6.0,MULTI COLOUR SILVER T-LIGHT HOLDER,0,0,Low Spenders
15108.0,1300.25,8.316666666666666,4.83,1.0,4.0,POSTAGE,0,0,Low Spenders
15109.0,484.95000000000005,4.678571428571429,5.880357142857143,1.0,1.0,ANTIQUE GLASS DRESSING TABLE POT,0,0,Low Spenders
15110.0,996.1,7.0285714285714285,7.377142857142857,1.0,4.0,ALARM CLOCK BAKELIKE GREEN,0,0,Low Spenders
15111.0,1567.48,8.452380952380953,3.682380952380952,1.0,3.0,CHOCOLATE HOT WATER BOTTLE,0,0,Low Spenders
15113.0,3509.43,24.164948453608247,2.097835051546392,1.0,3.0,PLASTERS IN TIN STRONGMAN,0,0,Low Spenders
15114.0,2760.56,15.715736040609137,1.5530964467005077,1.0,10.0,GREEN GIANT GARDEN THERMOMETER,0,0,Low Spenders
15115.0,340.1100000000001,7.476190476190476,3.7304761904761907,1.0,1.0,12 PENCILS TALL TUBE SKULLS,0,0,Low Spenders
15116.0,1352.75,14.4,2.7622222222222224,1.0,4.0,RED RETROSPOT SMALL MILK JUG,0,0,Low Spenders
15117.0,1551.78,24.658227848101266,2.230632911392405,1.0,5.0,JUMBO BAG VINTAGE LEAF,0,0,Low Spenders
15119.0,266.4000000000001,6.2857142857142865,7.728571428571429,1.0,1.0,ALARM CLOCK BAKELIKE ORANGE,0,0,Low Spenders
15120.0,358.81999999999994,14.095238095238095,4.91952380952381,1.0,1.0,4 TRADITIONAL SPINNING TOPS,0,0,Low Spenders
15121.0,457.72,7.107142857142858,4.226785714285714,1.0,2.0,10 COLOUR SPACEBOY PEN,0,0,Low Spenders
15122.0,1633.78,9.75609756097561,3.2530487804878048,1.0,3.0,JUMBO BAG RED RETROSPOT,0,0,Low Spenders
15123.0,2199.31,11.273584905660377,3.053490566037736,1.0,2.0,ALARM CLOCK BAKELIKE RED ,0,0,Low Spenders
15124.0,184.19000000000005,15.533333333333333,2.2046666666666668,1.0,2.0,JAM MAKING SET PRINTED,0,0,Low Spenders
15125.0,11528.48,48.76377952755905,3.3869291338582674,1.0,15.0,RED RETROSPOT SHOPPER BAG,0,0,Low Spenders
15127.0,406.53,15.6875,1.8381249999999998,1.0,1.0,6 GIFT TAGS 50'S CHRISTMAS ,0,0,Low Spenders
15128.0,1471.0,13.166666666666666,2.071470588235294,1.0,4.0,SET OF SALT AND PEPPER TOADSTOOLS,0,0,Low Spenders
15129.0,3447.4,21.357142857142858,2.905238095238095,1.0,11.0,CHOCOLATE HOT WATER BOTTLE,0,0,Low Spenders
15130.0,330.1100000000001,8.954545454545455,2.42,1.0,1.0,BLACK/BLUE POLKADOT UMBRELLA,0,0,Low Spenders
15132.0,977.9300000000001,13.057692307692308,2.062692307692308,1.0,5.0,PAPER BUNTING RETROSPOT,0,0,Low Spenders
15133.0,982.42,23.448275862068964,2.2120689655172416,1.0,3.0,BLACK ENCHANTED FOREST PLACEMAT,0,0,Low Spenders
15134.0,1387.99,12.150684931506849,2.300821917808219,1.0,8.0,WHITE HANGING HEART T-LIGHT HOLDER,0,0,Low Spenders
15135.0,139.04999999999995,4.777777777777777,3.5944444444444446,1.0,1.0,BUTTON BOX ,0,0,Low Spenders
15136.0,1286.7,11.411764705882353,2.0561764705882353,1.0,4.0,PAPER CHAIN KIT 50'S CHRISTMAS ,0,0,Low Spenders
15139.0,178.96000000000004,16.0,1.3546153846153843,1.0,2.0,APRON MODERN VINTAGE COTTON,0,0,Low Spenders
15140.0,2354.25,19.65,2.65775,1.0,7.0,GARDENERS KNEELING PAD CUP OF TEA ,0,0,Low Spenders
15142.0,498.74,14.038461538461538,2.419230769230769,1.0,1.0, 50'S CHRISTMAS GIFT BAG LARGE,0,0,Low Spenders
15143.0,259.45000000000005,10.714285714285714,2.8335714285714286,1.0,1.0,6 RIBBONS RUSTIC CHARM,0,0,Low Spenders
15144.0,6580.44,14.055299539170507,2.9005990783410134,1.0,17.0,JUMBO BAG APPLES,0,0,Low Spenders
15145.0,1194.73,11.283582089552239,3.413731343283582,1.0,4.0,12 PENCILS TALL TUBE RED RETROSPOT,0,0,Low Spenders
15146.0,1327.16,16.186813186813186,1.5287912087912088,1.0,2.0,10 COLOUR SPACEBOY PEN,0,0,Low Spenders
15147.0,623.5,13.071428571428571,2.9839285714285713,1.0,1.0,12 PENCILS TALL TUBE RED RETROSPOT,0,0,Low Spenders
15148.0,301.28999999999996,9.35,2.5355,1.0,1.0,3 STRIPEY MICE FELTCRAFT,0,0,Low Spenders
15149.0,520.8000000000002,5.565217391304348,5.95,1.0,1.0,ANTIQUE GLASS PEDESTAL BOWL,0,0,Low Spenders
15150.0,5291.33,10.680351906158357,2.9364222873900294,1.0,10.0,SET OF 6 RIBBONS VINTAGE CHRISTMAS,0,0,Low Spenders
15152.0,4745.69,9.977859778597786,3.474981549815498,1.0,13.0,JUMBO BAG ALPHABET,0,0,Low Spenders
15153.0,329.25,9.0,4.66590909090909,1.0,1.0,4 PEAR BOTANICAL DINNER CANDLES,0,0,Low Spenders
15154.0,254.27999999999997,1.253521126760564,2.964647887323944,1.0,1.0,BOHEMIAN COLLAGE STATIONERY SET,0,0,Low Spenders
15156.0,961.49,10.854545454545455,2.8410909090909096,1.0,3.0,GROW YOUR OWN FLOWERS SET OF 3,0,0,Low Spenders
15157.0,1936.07,19.136,1.8452799999999998,1.0,3.0,3 ROSE MORRIS BOXED CANDLES,0,0,Low Spenders
15158.0,401.4000000000001,28.285714285714285,1.85,1.0,1.0,BLUE ROSE FABRIC MIRROR,0,0,Low Spenders
15159.0,18641.010000000002,16.114084507042254,2.844718309859155,1.0,30.0,"RECORD FRAME 7"" SINGLE SIZE ",0,0,Low Spenders
15160.0,158.16000000000008,21.0,1.7475,1.0,1.0,CHICK GREY HOT WATER BOTTLE,0,0,Low Spenders
15163.0,304.47,6.413793103448276,2.437241379310345,1.0,2.0,ANT WHITE WIRE HEART SPIRAL,0,0,Low Spenders
15164.0,824.5799999999999,3.4752475247524757,2.937920792079208,1.0,3.0,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
15165.0,487.75,5.925925925925924,4.987037037037037,1.0,1.0,3 HOOK PHOTO SHELF ANTIQUE WHITE,0,0,Low Spenders
15167.0,158.79999999999995,1.666666666666666,2.703846153846154,1.0,1.0,BLUE HEART COMPACT MIRROR,0,0,Low Spenders
15168.0,106.55999999999995,10.4,3.338,1.0,1.0,HOME SWEET HOME CUSHION COVER ,0,0,Low Spenders
15171.0,1289.5,58.0,3.7700000000000005,1.0,1.0,PAPER BUNTING RETROSPOT,0,0,Low Spenders
15172.0,1624.05,14.645454545454545,2.087909090909091,1.0,5.0,ALARM CLOCK BAKELIKE PINK,0,0,Low Spenders
15174.0,135.75,13.181818181818182,1.5490909090909089,1.0,1.0,CREAM SWEETHEART EGG HOLDER,0,0,Low Spenders
15175.0,224.13999999999987,19.73913043478261,0.7404347826086957,1.0,1.0,4 TRADITIONAL SPINNING TOPS,0,0,Low Spenders
15178.0,40.5,10.0,1.3499999999999996,1.0,1.0,JUMBO BAG STRAWBERRY,0,0,Low Spenders
15179.0,2206.95,20.838709677419356,2.6174193548387095,1.0,5.0,DOORMAT UNION FLAG,0,0,Low Spenders
15180.0,87.5,6.0,3.266666666666667,1.0,1.0,CHOCOLATE HOT WATER BOTTLE,0,0,Low Spenders
15181.0,689.48,34.0,1.475625,1.0,3.0,12 MESSAGE CARDS WITH ENVELOPES,0,0,Low Spenders
15182.0,622.8499999999999,8.724137931034482,2.9741379310344827,1.0,2.0,CREAM HEART CARD HOLDER,0,0,Low Spenders
15184.0,402.20000000000005,3.209677419354838,3.24741935483871,1.0,2.0,COLOURING PENCILS BROWN TUBE,0,0,Low Spenders
15185.0,310.6199999999999,31.714285714285715,2.3276190476190477,1.0,1.0,12 PENCIL SMALL TUBE WOODLAND,0,0,Low Spenders
15186.0,411.4100000000001,11.31578947368421,3.38,1.0,2.0,RIBBON REEL HEARTS DESIGN ,0,0,Low Spenders
15187.0,4777.18,20.736263736263737,3.0318681318681318,1.0,16.0,MULTI COLOUR SILVER T-LIGHT HOLDER,0,0,Low Spenders
15189.0,16225.39,29.004716981132077,4.361933962264151,1.0,41.0,REGENCY CAKESTAND 3 TIER,0,0,Low Spenders
15192.0,1044.32,18.0,2.514705882352941,1.0,3.0,ASSORTED COLOUR MINI CASES,0,0,Low Spenders
15193.0,499.31999999999994,7.578947368421051,6.397368421052631,1.0,1.0,70'S ALPHABET WALL ART,0,0,Low Spenders
15194.0,7616.53,18.39677419354839,2.4091290322580647,1.0,15.0,HEART DECORATION WITH PEARLS ,0,0,Low Spenders
15197.0,1079.6100000000001,14.65625,3.0321875,1.0,3.0,ROTATING SILVER ANGELS T-LIGHT HLDR,0,0,Low Spenders
15198.0,193.63999999999987,12.0,1.875,1.0,2.0,CHRISTMAS STAR WISH LIST CHALKBOARD,0,0,Low Spenders
15199.0,1268.7,30.46153846153846,4.6,1.0,4.0,BLUE HAPPY BIRTHDAY BUNTING,0,0,Low Spenders
15201.0,1236.54,17.536231884057973,1.6153623188405795,1.0,5.0,BATHROOM METAL SIGN,0,0,Low Spenders
15203.0,1827.8,12.345070422535212,1.258169014084507,1.0,6.0,CARD BILLBOARD FONT,0,0,Low Spenders
15204.0,316.5799999999999,28.666666666666668,2.4044444444444446,1.0,1.0,BAKING SET SPACEBOY DESIGN,0,0,Low Spenders
15205.0,653.24,10.216216216216216,3.684594594594594,1.0,2.0,12 PENCILS TALL TUBE POSY,0,0,Low Spenders
15206.0,420.29999999999995,18.0,2.683333333333333,1.0,4.0,GREEN REGENCY TEACUP AND SAUCER,0,0,Low Spenders
15208.0,870.1199999999999,7.523809523809524,4.873333333333333,1.0,5.0,36 PENCILS TUBE RED RETROSPOT,0,0,Low Spenders
15210.0,331.18000000000006,11.4,6.341,1.0,1.0,3 TIER SWEETHEART GARDEN SHELF,0,0,Low Spenders
15211.0,894.4100000000001,4.615384615384613,5.4957692307692305,1.0,2.0,ANTIQUE SILVER T-LIGHT GLASS,0,0,Low Spenders
15212.0,101.79999999999995,7.199999999999999,3.63,1.0,1.0,CERAMIC CAKE STAND + HANGING CAKES,0,0,Low Spenders
15213.0,328.3499999999999,11.333333333333336,1.55375,1.0,2.0,SET OF 72 RETROSPOT PAPER  DOILIES,0,0,Low Spenders
15214.0,1661.44,11.4,2.4215454545454547,1.0,8.0,BOX OF 6 CHRISTMAS CAKE DECORATIONS,0,0,Low Spenders
15215.0,734.94,6.428571428571429,5.166857142857143,1.0,3.0,HAND WARMER RED LOVE HEART,0,0,Low Spenders
15216.0,96.59999999999991,14.0,4.8,1.0,1.0,15CM CHRISTMAS GLASS BALL 20 LIGHTS,0,0,Low Spenders
15218.0,5756.89,20.05421686746988,3.0930120481927714,1.0,11.0,JUMBO BAG RED RETROSPOT,0,0,Low Spenders
15219.0,305.75,5.0,9.883333333333333,1.0,1.0,GLASS  BEURRE DISH,0,0,Low Spenders
15220.0,1778.96,11.905982905982906,2.559059829059829,1.0,6.0,FULL ENGLISH BREAKFAST PLATE,0,0,Low Spenders
15221.0,403.25,8.6,12.71,1.0,1.0,CHEST 7 DRAWER MA CAMPAGNE,0,0,Low Spenders
15222.0,585.0,88.0,1.3439999999999999,1.0,1.0,CHARLOTTE BAG SUKI DESIGN,0,0,Low Spenders
15223.0,755.75,10.65,4.0865,1.0,2.0,DELUXE SEWING KIT ,0,0,Low Spenders
15224.0,322.0799999999999,10.857142857142858,3.2135714285714285,1.0,2.0,CERAMIC CAKE STAND + HANGING CAKES,0,0,Low Spenders
15225.0,409.4000000000001,9.826086956521738,3.45,1.0,1.0,ALPHABET STENCIL CRAFT,0,0,Low Spenders
15226.0,154.41000000000008,8.875,3.8425,1.0,1.0,12 EGG HOUSE PAINTED WOOD,0,0,Low Spenders
15227.0,1219.4,12.931034482758621,4.578448275862069,1.0,5.0,HOME BUILDING BLOCK WORD,0,0,Low Spenders
15228.0,3386.71,18.04,3.18552,1.0,4.0,FELTCRAFT DOLL MOLLY,0,0,Low Spenders
15230.0,429.5999999999999,15.26086956521739,1.781739130434783,1.0,2.0,6 RIBBONS RUSTIC CHARM,0,0,Low Spenders
15232.0,612.06,22.129032258064516,1.0306451612903222,1.0,2.0,CHARLOTTE BAG APPLES DESIGN,0,0,Low Spenders
15234.0,197.0,14.0,1.6828571428571433,1.0,1.0,BLUE STONES ON WIRE FOR CANDLE,0,0,Low Spenders
15235.0,2247.51,9.258741258741258,2.9905594405594402,1.0,12.0,COFFEE MUG APPLES DESIGN,0,0,Low Spenders
15236.0,321.04999999999995,17.933333333333334,1.6386666666666665,1.0,1.0,3 TRADITIONAl BISCUIT CUTTERS  SET,0,0,Low Spenders
15237.0,1412.32,10.81818181818182,2.5204040404040406,1.0,4.0,12 PENCILS TALL TUBE WOODLAND,0,0,Low Spenders
15238.0,1071.99,13.84,4.8076,1.0,3.0,15CM CHRISTMAS GLASS BALL 20 LIGHTS,0,0,Low Spenders
15239.0,780.5900000000001,12.122448979591837,1.9677551020408162,1.0,2.0,WOODEN FRAME ANTIQUE WHITE ,0,0,Low Spenders
15240.0,1706.57,17.55128205128205,2.5883333333333334,1.0,5.0,RED STRIPE CERAMIC DRAWER KNOB,0,0,Low Spenders
15241.0,1756.44,16.527272727272727,1.8820000000000001,1.0,8.0,FELTCRAFT PRINCESS CHARLOTTE DOLL,0,0,Low Spenders
15243.0,316.68000000000006,8.409090909090908,2.4499999999999997,1.0,1.0,3 STRIPEY MICE FELTCRAFT,0,0,Low Spenders
15244.0,631.5700000000002,11.911764705882353,2.3405882352941174,1.0,2.0,DOORMAT RED RETROSPOT,0,0,Low Spenders
15245.0,2515.84,20.04494382022472,1.8764044943820224,1.0,3.0,ASSORTED CREEPY CRAWLIES,0,0,Low Spenders
15246.0,514.1500000000001,7.484848484848484,2.9833333333333334,1.0,2.0,COFFEE MUG APPLES DESIGN,0,0,Low Spenders
15247.0,356.0,26.666666666666668,2.0833333333333335,1.0,1.0,CANDLEHOLDER PINK HANGING HEART,0,0,Low Spenders
15249.0,6688.46,10.22,2.8037142857142854,1.0,13.0,LUNCH BAG SUKI DESIGN ,0,0,Low Spenders
15251.0,10484.989999999998,55.5945945945946,3.865765765765766,1.0,11.0,NATURAL SLATE HEART CHALKBOARD ,0,0,Low Spenders
15252.0,740.78,11.863636363636363,2.062727272727273,1.0,2.0,36 FOIL HEART CAKE CASES,0,0,Low Spenders
15253.0,918.1999999999998,16.339622641509433,1.6766037735849055,1.0,5.0,6 RIBBONS RUSTIC CHARM,0,0,Low Spenders
15254.0,300.3600000000001,15.277777777777779,2.03,1.0,1.0,ANTIQUE SILVER T-LIGHT GLASS,0,0,Low Spenders
15255.0,890.8499999999999,10.404255319148936,2.7510638297872343,1.0,1.0,15CM CHRISTMAS GLASS BALL 20 LIGHTS,0,0,Low Spenders
15256.0,98.45000000000005,9.166666666666666,1.8166666666666664,1.0,1.0,AREA PATROLLED METAL SIGN,0,0,Low Spenders
15257.0,317.1500000000001,6.571428571428571,30.957142857142856,1.0,1.0,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,0,0,Low Spenders
15258.0,623.1599999999999,4.1764705882352935,5.6376470588235295,1.0,2.0,DOORMAT NEW ENGLAND,0,0,Low Spenders
15260.0,1810.77,11.493506493506494,3.4683116883116885,1.0,7.0,HANGING HEART JAR T-LIGHT HOLDER,0,0,Low Spenders
15261.0,254.81999999999994,14.210526315789474,1.1994736842105267,1.0,1.0,JAM MAKING SET PRINTED,0,0,Low Spenders
15262.0,178.95000000000005,7.300000000000001,3.2950000000000004,1.0,1.0,3 HOOK PHOTO SHELF ANTIQUE WHITE,0,0,Low Spenders
15263.0,156.51,7.416666666666668,2.9575,1.0,1.0,BAG 125g SWIRLY MARBLES,0,0,Low Spenders
15264.0,393.74,11.521739130434783,2.3100000000000005,1.0,1.0,BAKING SET 9 PIECE RETROSPOT ,0,0,Low Spenders
15265.0,1506.1200000000001,7.463414634146343,4.574390243902439,1.0,2.0,ASSORTED COLOUR BIRD ORNAMENT,0,0,Low Spenders
15266.0,119.29999999999995,3.0,6.75,1.0,1.0,BAKING SET SPACEBOY DESIGN,0,0,Low Spenders
15267.0,1717.36,85.81818181818181,1.835454545454545,1.0,5.0,RED ROCKING HORSE HAND PAINTED,0,0,Low Spenders
15269.0,408.79999999999995,13.0,74.975,1.0,1.0,CHILLI LIGHTS,0,0,Low Spenders
15270.0,2379.49,37.09756097560975,6.593658536585364,1.0,7.0,LARGE CIRCULAR MIRROR MOBILE,0,0,Low Spenders
15271.0,2493.34,4.738636363636363,2.7929166666666667,1.0,15.0,WHITE HANGING HEART T-LIGHT HOLDER,0,0,Low Spenders
15272.0,721.94,4.920634920634921,4.119047619047619,1.0,2.0,12 EGG HOUSE PAINTED WOOD,0,0,Low Spenders
15274.0,716.5700000000002,13.170212765957446,2.0589361702127658,1.0,2.0,BLUE HARMONICA IN BOX ,0,0,Low Spenders
15275.0,615.1399999999999,12.146341463414634,3.257073170731707,1.0,1.0,3 HEARTS HANGING DECORATION RUSTIC,0,0,Low Spenders
15276.0,128.6300000000001,1.2448979591836746,2.415714285714286,1.0,1.0,AREA PATROLLED METAL SIGN,0,0,Low Spenders
15277.0,255.9000000000001,17.083333333333332,1.770833333333333,1.0,1.0,BINGO SET,0,0,Low Spenders
15279.0,290.51,9.947368421052632,3.8610526315789473,1.0,1.0,3 ROSE MORRIS BOXED CANDLES,0,0,Low Spenders
15280.0,113.11999999999989,9.625,0.8043749999999998,1.0,1.0,60 TEATIME FAIRY CAKE CASES,0,0,Low Spenders
15281.0,2332.15,8.712230215827338,3.9148201438848917,1.0,9.0,PARTY BUNTING,0,0,Low Spenders
15286.0,240.54999999999995,18.333333333333332,4.45,1.0,1.0,CHOCOLATE HOT WATER BOTTLE,0,0,Low Spenders
15287.0,486.69000000000005,21.65,2.559,1.0,2.0,BLACK/BLUE POLKADOT UMBRELLA,0,0,Low Spenders
15288.0,2306.52,8.806818181818182,3.3252272727272727,1.0,5.0,ALARM CLOCK BAKELIKE GREEN,0,0,Low Spenders
15289.0,939.78,17.379310344827587,1.2341379310344829,1.0,3.0,CACTI T-LIGHT CANDLES,0,0,Low Spenders
15290.0,7943.22,22.063725490196077,3.2506862745098037,1.0,18.0,COFFEE MUG PEARS  DESIGN,0,0,Low Spenders
15291.0,4668.3,20.41747572815534,5.093495145631068,1.0,15.0,WOOD S/3 CABINET ANT WHITE FINISH,0,0,Low Spenders
15292.0,178.38999999999987,2.291666666666668,4.7195833333333335,1.0,1.0,COLOURING PENCILS BROWN TUBE,0,0,Low Spenders
15296.0,3672.86,9.103092783505154,3.4776288659793813,1.0,6.0,GREEN REGENCY TEACUP AND SAUCER,0,0,Low Spenders
15297.0,641.94,7.487179487179487,2.7343589743589742,1.0,3.0,GLASS APOTHECARY BOTTLE PERFUME,0,0,Low Spenders
15298.0,4799.9,16.229166666666668,2.3919270833333335,1.0,12.0,BABUSHKA LIGHTS STRING OF 10,0,0,Low Spenders
15299.0,3503.81,187.33333333333334,103.17666666666665,1.0,6.0,CAMOUFLAGE LED TORCH,0,0,Low Spenders
15300.0,496.44000000000005,10.428571428571427,2.862142857142857,1.0,1.0,36 DOILIES VINTAGE CHRISTMAS,0,0,Low Spenders
15301.0,5049.95,11.367768595041323,3.013512396694215,1.0,12.0,DAIRY MAID STRIPE MUG,0,0,Low Spenders
15303.0,574.02,8.0,3.8406451612903227,1.0,1.0,ANTIQUE GLASS PEDESTAL BOWL,0,0,Low Spenders
15304.0,694.4000000000001,4.521739130434781,7.467391304347826,1.0,8.0,REGENCY CAKESTAND 3 TIER,0,0,Low Spenders
15306.0,1174.35,13.96551724137931,2.6510344827586207,1.0,3.0,HOME BUILDING BLOCK WORD,0,0,Low Spenders
15307.0,205.29999999999995,3.083333333333334,6.745833333333334,1.0,1.0,3 DRAWER ANTIQUE WHITE WOOD CABINET,0,0,Low Spenders
15308.0,310.47,9.210526315789474,4.0336842105263155,1.0,1.0,20 DOLLY PEGS RETROSPOT,0,0,Low Spenders
15311.0,60632.75,16.12299239222316,2.5102324598478445,1.0,91.0,EDWARDIAN PARASOL NATURAL,0,0,Low Spenders
15312.0,924.8499999999999,10.97872340425532,2.3721276595744687,1.0,4.0,WHITE HANGING HEART T-LIGHT HOLDER,0,0,Low Spenders
15313.0,52.0,25.0,2.08,1.0,1.0,JUMBO BAG RED RETROSPOT,0,0,Low Spenders
15314.0,327.97,13.041666666666666,1.71375,1.0,1.0,6 ROCKET BALLOONS ,0,0,Low Spenders
15315.0,570.5,23.2972972972973,0.8824324324324326,1.0,2.0,CHOC TRUFFLE GOLD TRINKET POT ,0,0,Low Spenders
15316.0,165.0,100.0,1.65,1.0,1.0,JUMBO BAG OWLS,0,0,Low Spenders
15318.0,312.6199999999999,19.454545454545453,0.5857575757575759,1.0,1.0,ASSORTED BOTTLE TOP  MAGNETS ,0,0,Low Spenders
15319.0,204.5,10.9375,3.24125,1.0,1.0,12 EGG HOUSE PAINTED WOOD,0,0,Low Spenders
15320.0,267.1300000000001,9.055555555555555,3.0636111111111113,1.0,1.0,12 PENCILS SMALL TUBE RED RETROSPOT,0,0,Low Spenders
15321.0,2748.31,12.43157894736842,3.425684210526316,1.0,3.0,COOK WITH WINE METAL SIGN ,0,0,Low Spenders
15322.0,679.6799999999998,9.904761904761905,3.1121428571428575,1.0,1.0,ALARM CLOCK BAKELIKE GREEN,0,0,Low Spenders
15325.0,161.74,4.8125,1.100833333333333,1.0,1.0,STRAWBERRY HONEYCOMB  GARLAND ,0,0,Low Spenders
15326.0,311.71000000000004,13.310344827586206,1.4520689655172414,1.0,1.0,60 CAKE CASES DOLLY GIRL DESIGN,0,0,Low Spenders
15327.0,208.75,11.600000000000001,4.397,1.0,1.0,36 DOILIES DOLLY GIRL,0,0,Low Spenders
15329.0,1049.7,8.526315789473685,3.6938596491228073,1.0,3.0,DOORMAT KEEP CALM AND COME IN,0,0,Low Spenders
15330.0,714.96,100.92307692307692,0.5607692307692309,1.0,2.0,"FEATHER PEN,COAL BLACK",0,0,Low Spenders
15332.0,1661.06,18.62857142857143,2.841142857142857,1.0,4.0,FELTCRAFT CUSHION BUTTERFLY,0,0,Low Spenders
15333.0,1028.56,21.5,2.96375,1.0,1.0,FELTCRAFT CHRISTMAS FAIRY,0,0,Low Spenders
15334.0,350.81999999999994,2.7857142857142847,1.502959183673469,1.0,3.0,PACK OF 72 RETROSPOT CAKE CASES,0,0,Low Spenders
15335.0,170.22000000000003,2.2571428571428545,2.7897142857142856,1.0,1.0,RETROSPOT CIGAR BOX MATCHES ,0,0,Low Spenders
15339.0,574.0700000000002,4.837209302325583,2.373953488372093,1.0,2.0,FELTCRAFT CUSHION RABBIT,0,0,Low Spenders
15341.0,2020.52,47.76470588235294,2.9717647058823533,1.0,1.0,BISCUIT TIN 50'S CHRISTMAS,0,0,Low Spenders
15342.0,406.0899999999999,11.791666666666666,2.368333333333333,1.0,1.0,ASSORTED COLOURS SILK FAN,0,0,Low Spenders
15343.0,364.5,4.0,6.39047619047619,1.0,1.0,3 DRAWER ANTIQUE WHITE WOOD CABINET,0,0,Low Spenders
15344.0,563.94,4.461538461538462,7.559230769230769,1.0,3.0,3 DRAWER ANTIQUE WHITE WOOD CABINET,0,0,Low Spenders
15345.0,393.53999999999996,4.050000000000001,7.730499999999999,1.0,1.0,CLEAR DRAWER KNOB ACRYLIC EDWARDIAN,0,0,Low Spenders
15346.0,252.42000000000007,8.470588235294118,2.5700000000000003,1.0,1.0,ANT WHITE WIRE HEART SPIRAL,0,0,Low Spenders
15347.0,201.5999999999999,26.0,2.2700000000000005,1.0,1.0,CLOTHES PEGS RETROSPOT PACK 24 ,0,0,Low Spenders
15348.0,158.03999999999996,9.333333333333334,2.1133333333333333,1.0,1.0,CARD PSYCHEDELIC APPLES,0,0,Low Spenders
15349.0,463.90999999999985,4.52112676056338,2.958450704225352,1.0,2.0,BATH BUILDING BLOCK WORD,0,0,Low Spenders
15350.0,115.65000000000009,10.2,2.6700000000000004,1.0,1.0,CHOCOLATE HOT WATER BOTTLE,0,0,Low Spenders
15351.0,1934.66,3.3881278538812793,2.856438356164384,1.0,7.0,IVORY WICKER HEART LARGE,0,0,Low Spenders
15353.0,770.1199999999999,5.5901639344262275,3.308360655737705,1.0,2.0,REGENCY CAKESTAND 3 TIER,0,0,Low Spenders
15355.0,277.04999999999995,3.2142857142857153,6.114285714285715,1.0,2.0,15CM CHRISTMAS GLASS BALL 20 LIGHTS,0,0,Low Spenders
15356.0,2718.03,3.292585170340681,2.0173346693386773,1.0,10.0,ALARM CLOCK BAKELIKE GREEN,0,0,Low Spenders
15358.0,8347.2,12.79491833030853,1.9899274047186934,1.0,22.0,6 RIBBONS RUSTIC CHARM,0,0,Low Spenders
15360.0,427.93000000000006,17.153846153846153,2.3515384615384614,1.0,1.0, TRELLIS COAT RACK,0,0,Low Spenders
15361.0,418.9200000000001,48.0,1.3442857142857143,1.0,1.0,BLACK CHRISTMAS FLOCK DROPLET ,0,0,Low Spenders
15363.0,326.0,9.0,2.9875000000000003,1.0,1.0,BIRDS MOBILE VINTAGE DESIGN,0,0,Low Spenders
15364.0,913.19,17.0,1.9779310344827588,1.0,2.0,3 HEARTS HANGING DECORATION RUSTIC,0,0,Low Spenders
15365.0,2314.32,9.508771929824562,3.088421052631579,1.0,7.0,ALARM CLOCK BAKELIKE ORANGE,0,0,Low Spenders
15366.0,602.51,14.113636363636363,2.4736363636363636,1.0,2.0,FELTCRAFT CUSHION BUTTERFLY,0,0,Low Spenders
15367.0,1877.59,11.126315789473685,2.9531578947368424,1.0,4.0,COLOUR GLASS T-LIGHT HOLDER HANGING,0,0,Low Spenders
